501.5207	501.8350
501.9184	501.9778
502.1862	502.2419
502.3600	502.8332
502.4290	502.5911
502.4676	502.6535
502.5750	502.9288
502.6700	503.0095
502.7338	503.4229
502.7674	503.2095
502.9065	503.4997
503.1404	503.7725
503.2300	503.5190
503.3315	503.6953
503.5742	503.7917
503.8175	504.0933
503.8718	504.2078
503.8822	504.1156
504.1979	504.8012
504.2068	504.6152
504.2862	504.7924
504.3800	504.7525
504.7675	504.9885
505.1392	505.2516
505.2088	506.1036
505.2114	505.9157
505.2202	506.9098
505.2470	506.9635
505.2526	506.9717
505.3400	506.0966
505.3405	506.0545
505.5379	507.2232
505.5905	507.3151
505.7508	507.4315
505.8779	506.3989
506.0643	506.6169
506.1375	507.5107
506.3256	507.6422
506.4025	507.4828
507.0375	507.4704
507.2945	507.6100
507.3861	507.8306
507.4035	507.8267
507.8901	508.0331
508.2878	508.6427
508.3252	508.4922
508.4341	508.7481
508.8001	509.0457
508.9544	509.1514
509.2276	509.5462
509.3270	509.7763
509.4919	509.6301
509.5921	509.7331
509.6774	509.8824
509.8226	510.1807
509.8285	510.0701
510.0768	510.6197
510.2617	511.3432
510.2707	511.2572
510.2775	511.2230
510.3360	511.5758
510.3713	511.6016
510.5023	511.3919
510.7005	511.7058
511.3070	511.5943
511.3277	511.8833
511.7377	511.9776
511.8173	512.2494
511.9472	512.2650
512.3867	512.6021
512.5315	512.6196
512.6508	512.7794
512.6958	512.9070
512.8830	512.9806
513.1781	513.3781
513.5203	513.7470
513.6936	513.7832
513.8313	513.8902
514.0398	514.3892
514.0905	514.4398
514.6022	514.8335
514.7710	514.8617
514.9606	515.1792
515.1421	515.3202
515.4422	515.5510
515.6446	515.7135
515.6827	516.0749
515.6951	516.0610
516.6410	516.6996
516.8238	516.9955
516.9045	517.0799
517.3304	517.7849
517.3600	517.8146
517.4668	517.7196
518.2561	518.3206
518.4345	518.7690
518.4708	518.8280
518.4776	518.9827
518.8043	519.0579
519.1813	519.3059
519.7167	519.8516
519.8148	520.1013
519.8790	520.1325
520.2850	520.3427
520.5479	520.9568
520.5735	520.8232
520.6242	520.9250
520.9586	521.1585
522.0108	522.1874
522.2562	522.4338
522.3266	522.4993
522.3911	522.8762
522.4024	522.8838
522.7448	522.9492
523.3674	523.5445
523.6182	523.9046
523.7414	523.8668
523.8381	523.9705
524.4085	524.5658
524.6121	525.1726
524.6781	525.1768
524.7182	525.5862
524.8380	525.6451
525.0122	525.6594
525.1247	525.7945
525.2435	525.7567
525.8881	526.2272
525.9816	526.2596
526.1292	526.3387
526.3996	526.4755
527.2778	527.5265
527.3429	527.5081
527.6601	528.0790
527.6730	528.0681
527.9729	528.1066
528.2239	528.5751
528.2319	528.5343
528.7462	529.0771
528.8241	529.3405
528.8275	529.4781
529.0880	530.0001
529.1112	529.9739
529.1559	529.9208
529.3239	529.8753
529.3456	530.0564
530.1528	530.5021
530.2162	530.7020
530.3452	530.8760
530.4760	530.8751
530.8527	530.9959
530.9070	531.0363
530.9716	531.2379
531.0249	531.3995
531.2095	531.3593
531.3978	531.5092
532.0203	532.0787
532.2571	532.5512
532.2954	532.6233
532.6467	532.9903
532.7031	532.9962
533.0380	533.1585
533.1902	533.4556
533.3155	533.4598
533.8296	533.8822
534.0244	534.3088
534.0729	534.2417
534.3714	534.4441
534.4682	534.5712
534.4829	534.6389
535.1032	535.2023
535.2335	535.4071
535.4150	535.6016
535.4904	535.8118
535.5587	536.2959
535.6418	536.1297
535.6865	536.4772
535.7051	536.5878
536.1381	537.0674
536.1734	537.1271
536.2708	537.0250
536.7131	537.7015
536.7574	537.1140
536.8189	538.0015
536.9772	538.1071
536.9881	537.8859
537.0586	537.4567
537.2317	537.7166
537.5235	538.2800
537.6205	537.9498
537.8106	538.1224
537.8157	538.3387
538.4527	538.6527
538.8080	538.9355
539.5772	540.1179
539.5818	539.7555
539.7493	540.0777
539.7598	540.2253
539.9342	540.1475
540.3961	540.6476
540.4149	540.5353
540.7325	542.0659
540.7412	540.9753
540.7848	541.8094
540.8193	541.6121
540.8325	541.9766
540.9676	541.4947
540.9706	541.8270
540.9804	542.4005
541.0022	541.5723
541.2725	542.3199
541.3161	542.3292
541.4189	542.3855
541.5231	542.6088
541.8160	542.1708
542.3913	542.5863
542.4142	542.7140
542.4669	542.8649
542.6284	542.7672
542.9993	543.6536
543.0129	543.6970
543.0569	543.7911
543.1269	543.6200
543.2893	543.8700
543.8401	544.0108
543.9721	544.1982
544.1656	544.3207
544.4482	544.6501
544.4835	544.6601
544.5471	544.8208
545.0039	545.0892
545.1640	545.3161
545.1715	545.5179
545.2158	545.4639
545.3981	545.7770
545.4497	545.7135
545.7777	546.1753
545.7915	546.3125
545.9654	546.3994
546.0093	546.2452
546.4458	546.6458
546.8159	546.8967
547.1570	547.6137
547.2345	547.8341
547.2595	547.5600
547.4632	547.8819
547.6505	548.4694
547.6811	548.2610
547.7437	548.1162
547.7840	548.9094
547.8206	548.8186
547.9087	548.4288
547.9131	549.1121
548.1671	548.9101
548.3428	549.3057
548.4535	549.3385
548.6743	549.0878
549.0127	549.4365
549.5492	549.6499
549.7749	549.9023
549.7842	549.8881
550.1978	550.7958
550.2125	550.9458
550.4525	552.0189
550.4676	552.3739
550.5065	550.9196
550.5499	550.9592
550.6272	552.8830
550.8243	553.3660
550.8362	553.3966
550.8800	553.4938
551.0730	554.0134
551.1193	551.7388
551.1207	554.1323
551.1701	554.2157
551.2616	554.1509
551.5185	552.2620
551.6010	554.7169
551.7152	554.1557
551.7655	552.6931
551.8941	554.1949
552.0773	553.0312
552.1105	553.2172
552.1538	553.8913
552.4167	553.6285
552.5931	554.8873
552.7941	555.0277
552.9563	555.3273
553.1535	555.3587
553.2129	555.3144
553.2877	555.3745
553.3537	554.9341
553.4222	554.5887
553.5201	555.1570
553.6119	555.2613
553.7690	555.1512
554.0704	555.0396
555.3426	555.4515
555.4153	555.5558
555.9640	556.3234
555.9842	556.1843
556.2338	556.4585
556.2357	556.3874
556.5086	556.5640
556.7071	556.9071
557.0170	557.3174
557.1068	557.2451
557.2649	557.4282
557.2875	557.4485
557.4425	557.6434
557.5948	557.7441
557.6201	557.8178
557.6472	557.8497
557.7437	558.2968
557.8013	558.3714
557.8580	558.0354
558.0055	558.3961
558.5457	558.7457
558.7725	558.8766
558.8029	559.0802
558.8350	559.0497
558.8717	559.3129
558.9105	559.6372
559.0635	559.7948
559.0851	559.4100
559.4117	560.0134
559.5576	560.5327
559.5587	559.9488
559.8122	560.6458
559.8366	560.1379
559.8931	560.9574
559.9932	560.3515
559.9972	561.0751
560.2611	561.1163
560.6023	561.3422
560.6641	561.2974
560.7719	561.1435
560.9161	561.8113
561.0417	561.3044
561.3197	561.9907
561.3598	561.7513
561.3956	561.8737
561.3980	561.9594
561.8587	561.9991
562.0036	562.1327
562.7586	563.3722
562.8092	563.6550
562.9124	563.5830
562.9162	563.8174
563.1594	563.4720
563.2493	563.8945
563.2592	564.1843
563.5023	563.8013
563.6966	564.3914
563.8151	564.0837
563.8534	564.4462
564.2327	564.4334
564.8067	564.9134
565.2735	565.4735
565.5382	565.6182
565.5689	565.7839
565.6232	565.8296
566.0490	566.2638
566.0975	566.3793
566.5623	566.8413
566.6768	566.8348
566.9016	567.1073
566.9581	567.2060
567.0012	567.2795
567.0137	567.7911
567.2038	567.6895
567.2938	567.8635
567.2959	567.7452
567.4135	567.7356
567.4492	567.7887
567.6203	568.1303
567.6690	567.9774
568.0083	568.1491
568.1682	568.4308
568.2302	568.3453
568.4207	568.5253
568.5832	568.7670
568.7071	568.8441
569.0102	569.0655
569.4418	569.5425
570.3967	570.4943
570.6409	570.8399
570.6563	570.8550
570.8268	571.0107
570.9031	571.0434
571.3713	571.4577
571.6237	572.0924
571.6624	571.8622
571.7368	571.9209
571.7443	571.9929
571.9734	572.4201
572.0328	572.5861
572.1797	572.4379
572.3309	572.5202
572.3989	572.8922
572.6207	573.0571
572.6558	573.0686
573.8953	574.5070
573.9431	574.2075
573.9471	574.6563
573.9612	574.2843
574.1506	574.7605
574.4271	574.7647
575.0191	575.2191
575.2807	575.4367
575.4729	575.9222
575.5137	576.4028
575.5345	576.4715
575.6661	576.7253
575.7494	576.0680
575.7775	576.6267
576.2051	577.2893
576.2443	577.3207
576.3265	577.3618
576.3629	576.8519
576.6914	576.9789
576.8791	577.4107
576.9740	577.3620
577.5341	577.6683
577.9270	578.0297
578.2431	578.4431
578.4785	578.6084
578.5024	578.9397
578.6469	578.9683
578.7184	579.1562
578.9273	579.2071
578.9640	579.2092
579.1165	579.2390
579.2515	579.4515
579.5910	579.7030
579.6355	580.7211
579.6900	580.8648
579.7417	580.9678
579.7773	580.7249
579.8547	580.4691
579.9522	580.7624
580.0834	580.9931
580.0912	581.0852
580.2243	581.2254
580.9288	581.3345
580.9644	581.1749
581.4223	581.4984
581.7492	581.9492
582.2193	582.3181
582.3017	582.3826
582.7174	582.8392
582.9361	583.0220
583.0367	583.1125
583.5580	583.7204
583.5738	583.7995
584.2795	584.3399
584.7382	584.8786
584.7480	585.1749
584.9164	585.2891
584.9809	585.1972
585.2945	585.5111
585.4779	585.6351
586.0033	586.1314
586.1906	586.3663
586.3885	586.7014
586.4884	586.7777
586.6631	586.8597
587.0176	587.2786
587.1565	587.3496
587.3632	587.6200
587.3698	587.6949
587.7099	587.8844
588.0446	588.5204
588.1001	588.7227
588.2386	588.9166
588.3397	588.7413
588.4599	589.1003
588.5039	588.8499
588.5349	588.8368
588.8992	589.2027
589.5548	589.7161
589.9939	590.4772
590.0091	590.4980
590.0296	590.3588
590.5949	590.7101
590.8561	591.2355
590.9662	591.2145
591.0280	591.6776
591.0920	591.7469
591.2981	591.6154
591.4813	592.4882
591.6074	591.9841
591.7303	592.6985
591.7389	592.3407
591.7941	592.2445
592.0288	592.5795
592.0351	592.8127
592.2147	592.9989
592.2544	593.2045
592.2586	593.2139
592.8198	593.2164
592.9551	593.2042
593.4343	593.8118
593.4706	593.7833
593.7418	593.9837
594.0641	594.3314
594.1968	594.4641
594.4826	594.6826
594.8008	594.9462
594.9544	595.1358
595.2076	595.3208
595.4849	595.6395
595.5003	595.7094
595.5105	595.6921
596.1585	596.2323
596.2484	596.6991
596.3071	596.8115
596.3478	596.5400
596.5627	596.7908
596.7091	597.1324
596.7587	597.0135
596.9145	597.0833
597.3387	597.4943
597.4788	597.6898
597.6833	597.8118
598.0747	598.1608
598.2123	598.3656
598.3467	598.5914
598.3804	598.7133
598.4877	598.7595
598.8435	598.9087
599.7679	600.1551
599.8344	600.1221
599.9250	600.1431
600.5437	600.6427
601.1117	601.5184
601.1813	601.7520
601.3498	601.5599
601.3977	601.9299
601.5811	601.9158
601.6208	601.8278
601.7347	601.9512
602.5127	602.5638
602.5741	603.4796
602.6174	603.6008
602.6840	604.1290
602.6929	603.8740
602.7755	603.7991
602.8078	604.1096
602.9970	604.3662
603.1826	604.5710
603.3446	604.3340
603.4893	604.6804
603.5329	604.1173
603.7483	604.4320
603.8981	604.3875
604.3228	604.6913
604.4747	604.9669
604.7302	604.9821
604.8454	605.2513
604.9311	605.2795
605.2773	605.4287
605.4554	605.8653
605.4982	605.8445
605.5954	605.9450
606.4685	606.5221
606.6741	606.8223
606.7855	607.2417
606.8392	607.2765
606.8869	607.1060
607.4009	607.8433
607.4267	608.8247
607.4328	607.6698
607.5324	608.4586
607.5506	608.6790
607.6016	608.9832
607.6688	609.1073
607.7269	609.3699
607.7928	609.1494
607.9585	608.7545
608.0354	608.8930
608.0457	609.1225
608.0560	609.5217
608.1209	608.8564
608.6879	610.0004
608.7956	609.9563
608.8066	609.3915
609.0587	609.5375
609.2274	610.6368
609.2766	610.5485
609.5054	610.8782
609.5516	610.5395
609.7477	610.2435
609.8773	611.0974
609.9607	611.0597
610.0091	610.4984
610.3670	611.2983
610.4289	611.3245
610.7176	611.3514
610.7875	611.3565
611.6498	611.7689
611.9970	612.2547
612.1394	612.2750
612.5026	613.0808
612.5532	612.7125
612.5974	613.3230
612.6977	613.0769
612.7569	613.4071
612.8970	613.4748
613.2674	613.6064
613.4353	613.7315
613.5188	613.8396
613.7159	614.3472
613.7571	614.1965
613.9126	614.4658
614.0394	614.3741
614.1717	614.4198
614.6169	614.7534
614.6175	614.7928
614.8579	615.0248
615.1668	615.2981
615.1859	615.3967
615.5469	615.7469
615.8385	616.0385
616.0738	616.2229
616.1105	616.2317
616.4850	616.5444
616.8207	616.9110
616.8401	616.9384
617.2428	617.3427
617.3256	617.3936
617.4007	617.6047
617.5129	617.6705
617.8528	618.1448
617.8857	618.0770
618.3013	618.4352
618.3078	618.4630
618.7081	618.8052
618.7615	618.8525
619.0262	619.5763
619.0503	619.5737
619.2457	619.9206
619.2654	620.0987
619.4522	620.5389
619.7524	620.3722
619.7734	621.7014
619.9870	620.7964
620.0031	622.2626
620.0788	621.3748
620.0800	622.3794
620.2029	621.5590
620.2636	621.4836
620.2641	621.4445
620.2671	622.5713
620.3922	622.0107
620.4067	622.6486
620.6039	622.1318
620.6970	622.7720
620.8507	621.8160
620.8916	622.3554
621.1831	621.9321
621.5821	623.0406
621.8289	623.1270
621.8854	622.4579
621.9267	623.1053
622.0128	623.1167
623.0034	623.2935
623.0887	623.2123
623.2854	623.4157
623.3596	624.1574
623.4285	624.4884
623.4420	624.5426
623.5733	624.6199
623.6772	624.9213
623.8870	625.1528
624.0590	624.9748
624.0925	625.2865
624.0961	625.0625
624.4486	624.9361
624.9089	625.4779
624.9927	625.5678
625.1429	625.6236
625.8729	626.0107
625.9845	626.2033
626.1920	626.3616
626.3676	626.4810
626.6897	626.7583
627.5198	627.7208
627.5825	627.7163
628.1442	628.3442
628.4336	628.5540
628.7274	628.9274
629.0464	629.2503
629.1179	629.2955
629.3941	629.7477
629.4828	629.7585
629.5329	629.7268
629.9327	630.1899
630.0755	630.2030
630.2530	630.4172
630.3395	630.5324
630.4242	630.6848
630.5000	631.6970
630.5648	631.8444
630.5978	631.8249
630.6706	631.8001
630.7020	631.5056
630.7590	631.9904
630.8893	631.3604
631.0469	631.4799
631.1838	632.0024
631.3919	632.2046
631.9794	632.2132
632.1229	632.4731
632.1256	632.6966
632.3595	632.7558
632.4137	632.8508
632.6585	632.8265
632.9188	633.0084
633.2163	633.3104
633.4288	633.5529
633.5216	633.5927
633.7268	633.9222
634.1439	634.7789
634.1467	634.7889
634.2946	634.9933
634.3213	634.9909
634.7820	634.9657
635.1755	635.3171
635.4848	635.5857
635.5287	636.1480
635.5555	636.2898
635.6356	635.9799
635.6466	636.4627
635.9531	637.0842
635.9720	637.3293
636.2992	637.5743
636.3157	637.6969
636.3441	637.7533
636.4569	637.0479
636.5644	637.2257
636.6048	637.2457
636.7020	637.2925
636.7864	637.3918
636.9065	637.7715
636.9123	637.6937
636.9211	637.5437
637.5823	638.0104
637.8360	638.1885
637.9943	638.1355
638.2171	638.2998
638.2691	638.3403
638.4383	638.5719
638.4991	638.7355
639.2093	639.3195
639.2444	639.5245
639.4394	639.7345
639.6294	639.8049
639.8351	640.0442
640.0260	640.9947
640.0499	640.2998
640.0571	641.1794
640.1424	641.3784
640.3241	641.6625
640.4473	641.1193
640.4938	641.6930
640.5388	641.7240
640.5872	641.0794
640.6714	641.7278
641.0523	641.5517
641.1443	641.5662
641.4216	641.7216
641.8908	642.4647
641.9602	642.2589
642.0465	643.0877
642.0536	643.0505
642.0922	642.6325
642.3370	643.7235
642.3751	643.8111
642.6343	644.3281
642.8595	643.3475
642.8844	644.6695
643.0693	643.5655
643.0808	644.7876
643.0873	643.8760
643.1808	645.0691
643.2548	645.2184
643.3149	644.2628
643.5066	644.8484
643.6345	644.9849
643.6973	644.3951
643.7647	645.4556
644.1584	645.7075
644.2009	645.7268
644.3068	645.7634
644.6867	645.2824
644.7630	645.9122
645.4197	646.1362
645.4769	646.2091
645.8552	646.7090
645.9203	646.8295
646.1635	646.6824
646.2365	647.1586
646.4156	647.3033
646.4184	646.9856
646.6203	647.1763
647.0015	647.4857
647.1931	647.4677
647.2283	647.6163
647.4176	647.5509
647.8108	647.8617
647.9630	648.2222
647.9975	648.1159
648.2939	648.4295
648.6853	648.8853
649.0814	649.1848
649.0991	649.2062
649.3007	649.5007
649.6993	649.8626
649.8535	650.2561
649.9367	650.5109
650.0551	650.3279
650.1982	650.9039
650.2920	650.8601
650.4708	650.9839
650.5342	650.7495
650.7866	650.9521
650.9682	651.0621
651.4184	651.7960
651.4254	651.7653
651.4323	651.7360
651.6435	652.3775
651.8502	652.5522
651.8544	652.1731
651.8723	652.1518
652.0100	652.6675
652.0693	652.8139
652.0915	652.5878
652.1085	652.6771
652.1388	652.4919
652.4273	652.9801
652.6242	653.0877
652.6892	653.3192
652.8041	653.0744
652.8451	653.8440
652.9772	653.9498
652.9890	653.6065
653.1514	653.6945
653.2733	654.1322
653.4422	654.1967
653.8339	654.1090
654.0926	654.3220
654.5818	654.6740
655.0696	655.1201
655.1314	655.9640
655.1425	655.3305
655.1729	656.1210
655.3484	656.5863
655.3680	655.6296
655.5138	656.2944
655.5434	656.0382
655.6042	656.2548
655.7024	657.2823
656.0434	657.7619
656.1264	656.5269
656.1508	657.5443
656.1838	657.7328
656.2637	658.0238
656.3006	658.0585
656.6168	658.0370
656.6736	657.1923
656.7332	658.4349
656.8445	658.5091
657.0305	658.6110
657.2226	658.1070
657.8296	658.2899
657.9513	659.0762
658.0762	659.1245
658.2576	659.0110
658.2705	658.7034
658.5574	658.9859
658.6984	659.0809
659.0424	659.3287
659.0528	659.2006
659.3981	659.4908
659.5193	660.2040
659.5445	660.3636
659.5797	660.3385
659.7346	660.6178
659.7935	660.5960
660.2187	660.7247
660.4461	660.7909
660.5726	660.8667
660.6257	661.0191
660.7934	660.9197
661.0983	661.2300
661.2873	661.5283
661.3026	661.4931
661.3246	661.5933
661.4470	661.7646
661.6015	661.7172
661.7743	662.4327
661.7775	661.9499
661.8729	662.1353
661.9744	663.0306
661.9766	662.2287
662.0322	662.3109
662.2991	662.9248
662.3228	663.0891
662.3679	663.4270
662.3705	662.7421
662.4556	663.2433
662.5912	663.5035
662.7767	663.1833
662.8169	663.2630
663.2822	663.9773
663.3338	664.0989
663.4322	663.6216
663.6744	664.0308
663.6818	664.0109
663.7766	664.3546
663.9868	664.4823
664.0160	664.3959
664.0311	664.3950
664.2974	664.5067
664.4147	664.6769
664.4394	664.6752
664.4975	664.9394
664.6928	664.9347
664.7986	664.9667
664.8509	665.1305
665.2645	665.4601
665.4355	665.5027
666.0789	666.1722
666.4453	666.7241
666.5491	666.7065
666.9322	667.0197
667.2598	667.3829
667.4744	667.5513
667.6658	667.7449
667.6885	667.9646
667.8223	668.0616
667.8981	668.0362
668.2201	668.4892
668.3701	668.5852
668.4318	668.7702
668.6176	668.8288
668.9224	669.1125
669.1100	669.2345
669.3442	669.4278
669.6666	670.3332
669.6732	669.7902
669.7566	670.4790
669.8210	670.5322
669.9752	670.5725
670.0168	670.3363
670.5916	670.6734
670.8875	671.1123
670.9755	671.3457
671.1813	671.4689
671.2279	671.4105
671.4555	671.6127
671.4681	671.7405
671.7795	671.8657
671.8282	671.9085
672.0522	672.4416
672.1155	672.4059
672.2478	672.5398
672.7066	673.0297
672.7389	673.0629
673.2758	673.6656
673.2795	673.6340
673.3150	673.7435
673.8172	674.0413
673.8357	673.9701
674.0601	674.2151
674.2224	674.3474
674.4455	674.6255
674.5890	674.6895
674.7759	674.9551
674.8774	674.9798
675.1109	675.1939
675.3412	675.5200
675.5852	675.6376
675.7083	676.0743
675.8367	676.2411
675.8529	676.3806
675.9861	676.2649
676.0147	676.3319
676.8737	676.9619
676.9742	677.2596
677.0745	677.2345
677.0908	677.2880
677.2926	677.4019
677.3460	677.6315
677.4395	677.5547
677.6721	677.7281
677.7418	678.0117
677.7914	678.1016
678.2876	678.5261
678.4491	678.6790
678.5395	678.9076
678.6003	678.7874
678.8455	678.9609
679.2272	679.3451
679.4803	679.5849
679.6269	679.6853
679.7520	679.8633
679.8934	680.1501
679.9522	680.2511
680.2805	680.5733
680.3665	680.5618
680.8632	681.1262
680.8821	681.1568
681.5369	681.6605
681.7815	682.1435
681.8148	682.1197
681.8206	681.9760
681.9618	682.2455
682.2500	682.4300
682.2618	682.5459
682.8064	682.9340
682.9610	683.4950
682.9647	683.5928
683.0117	683.2796
683.0418	684.0082
683.1596	684.1399
683.1860	683.6723
683.2739	684.1997
683.4470	683.8007
683.8222	684.0806
683.9498	684.6825
684.0111	684.6848
684.2428	684.6512
684.3605	684.6084
684.3969	684.6460
684.7364	684.8177
685.1722	685.3722
685.4237	685.4787
685.4906	685.7728
685.5424	685.8468
685.8175	685.9250
686.2192	686.6245
686.2454	686.5936
686.4034	686.5911
686.7094	687.2134
686.8164	687.2626
686.8579	687.3883
686.9042	687.2013
686.9838	688.5098
687.0224	688.2662
687.0903	688.6136
687.2523	688.2212
687.3363	688.6655
687.3545	688.5612
687.4059	688.0140
687.4183	688.4971
687.5316	688.0628
687.7497	688.7569
688.1278	688.6528
688.3353	688.7051
688.7183	688.7941
688.9224	689.0027
688.9809	689.2506
689.1399	689.8581
689.2363	689.4725
689.2380	689.5276
689.3377	690.3199
689.5143	690.5889
689.6172	690.0293
689.6440	690.9381
689.6501	690.8333
689.6750	690.0636
690.1388	690.5481
690.1487	691.4594
690.1623	690.6959
690.4102	691.5789
690.4590	691.1291
690.6469	691.0590
690.6809	691.2614
690.8055	691.6209
690.8263	691.2454
690.9897	691.6759
691.0688	691.3827
691.6025	691.7886
691.8186	691.9617
691.8659	692.2271
691.8826	692.5649
691.8835	692.6469
691.8904	692.5300
692.1921	692.4965
692.3171	692.7986
692.6769	692.9815
692.8940	693.1378
693.2977	693.4977
693.5354	693.8537
693.6137	693.7710
693.6310	693.8250
694.0770	694.3604
694.1627	694.4454
694.6223	694.7533
695.1159	695.2418
695.2285	695.5038
695.3664	695.5066
695.6456	695.7382
695.6621	695.7862
696.1268	696.8774
696.1341	696.9431
696.1687	696.5891
696.2852	696.6095
696.3916	697.5970
696.6089	697.9704
696.6517	697.1424
696.6696	697.5278
696.7590	697.5851
696.8731	698.4166
697.2504	698.9594
697.2798	697.9672
697.4129	698.3131
697.4547	698.3614
697.5448	699.2701
697.6464	699.3783
697.8448	699.5767
697.8455	699.5772
697.9852	699.6634
698.0905	699.2270
698.1668	698.8458
698.6229	699.9315
699.0514	700.0363
699.1474	699.7425
699.2854	700.0977
699.3232	699.8168
699.8925	700.1563
700.0249	700.6397
700.1442	700.7009
700.1770	700.3759
700.2228	700.4916
700.4628	700.6690
700.7215	700.8335
700.9819	701.2928
701.0021	701.4566
701.1082	701.4051
701.1771	701.4079
701.8743	702.0232
701.9956	702.5515
702.0564	703.0201
702.1996	703.1170
702.2639	704.1942
702.2979	703.0490
702.3574	702.8061
702.4652	704.7229
702.6489	704.7570
702.6946	705.1406
702.7318	705.1964
702.7803	705.2557
702.8890	704.2546
702.9040	704.5255
702.9773	704.5512
703.0128	703.7236
703.2344	703.9662
703.5410	705.5007
703.5760	704.5700
703.5954	706.0075
703.6713	705.8460
703.7128	706.0893
704.0046	706.2971
704.1975	705.4346
704.3036	705.8334
704.8085	706.6899
704.8734	705.9836
704.9346	705.5911
705.4352	707.1206
705.5051	707.3152
705.6510	706.4557
705.8407	707.1936
705.9182	707.4223
705.9550	706.8442
705.9551	706.5474
706.1200	707.7001
706.1298	707.6671
706.6513	707.9711
706.8889	707.8472
707.0223	708.2055
707.2046	708.3890
707.7402	708.3253
707.8659	708.3293
707.9134	708.3430
707.9723	708.5306
708.0377	708.5314
708.2533	708.5104
708.7111	708.7790
708.7673	708.8550
708.8590	708.9799
709.0452	709.1383
709.4320	709.5366
709.6407	709.8407
710.1877	710.3766
710.4122	710.4841
710.4963	710.6744
710.6858	711.2677
710.7136	711.3511
710.8048	711.0217
710.9572	711.5662
710.9855	711.5048
711.4377	711.7132
711.7711	711.8238
712.1175	712.2386
712.3691	712.5144
712.5401	712.8588
712.5466	712.8080
712.9149	713.1149
713.1499	713.5129
713.2368	713.9765
713.3286	713.7535
713.3654	713.8345
713.4051	713.7898
713.4794	714.4587
713.7874	715.1400
713.9494	714.9893
713.9506	714.3919
713.9595	715.3139
714.0090	714.5721
714.0669	715.2555
714.0702	714.7560
714.2627	715.0301
714.3149	715.2674
714.4122	714.9405
714.6374	715.2215
714.6981	715.6514
715.3197	715.6679
715.3474	715.9464
715.3564	716.6507
715.5524	716.9812
715.6894	717.5985
715.7795	717.8362
715.7825	717.8416
715.8455	716.4024
715.8843	717.9700
715.9706	717.1844
715.9779	716.6849
716.2580	717.5479
716.4117	717.7343
716.4632	718.2665
716.6264	718.3802
716.7245	718.2321
716.7709	717.5711
717.1484	718.4848
717.2069	718.0069
717.3587	718.5202
717.5030	718.3730
718.4471	718.5546
718.6821	718.8821
718.9015	718.9656
719.1983	719.3472
719.4023	719.8370
719.4090	719.6831
719.5589	719.9391
719.8981	720.1455
719.9855	720.5599
720.1069	720.7480
720.2166	720.6730
720.2772	720.8271
720.6490	721.5005
720.8485	721.1055
720.8799	721.2001
720.9375	721.4589
720.9631	722.3644
720.9792	722.3285
721.0019	721.4918
721.0503	721.8191
721.0608	721.6312
721.2114	722.4476
721.2675	721.7520
721.4678	722.2441
721.7323	722.1522
721.7808	722.9592
721.8164	722.1919
722.0881	723.2228
722.3224	723.5638
722.4508	723.3432
722.5111	723.1100
722.5212	723.7944
722.8729	723.9653
722.9669	723.9555
723.0068	723.4791
723.0957	723.7912
723.1892	723.6740
723.6917	724.0748
724.9546	725.1271
725.0098	725.2684
725.3280	725.3808
725.8381	725.9320
726.0712	726.3548
726.1877	726.4712
726.6597	726.9963
726.7727	727.2152
726.8475	727.2081
727.7221	727.8154
727.8459	728.0024
728.0321	728.2321
728.2693	728.4693
728.5724	728.6548
728.8549	728.9693
729.1301	729.3301
729.4322	729.6439
729.4805	729.6323
729.6564	729.7460
729.8941	730.7116
729.9460	730.4932
729.9512	730.1451
730.0713	730.7254
730.0793	730.9259
730.1167	730.9307
730.2688	730.6718
730.2945	730.7045
730.5557	730.9557
730.7368	731.0417
731.0296	731.4130
731.0888	731.3106
731.2190	731.5784
731.4564	731.7215
731.5008	731.8241
732.0118	732.1175
732.1428	732.3783
732.3072	732.6603
732.4210	733.0025
732.6013	732.8322
732.6658	733.2098
732.7225	732.9638
732.7387	733.0917
733.1095	733.2132
733.7219	733.9883
733.7855	733.9026
733.8934	734.0156
734.2076	734.3040
734.4599	734.5919
734.5216	734.8761
734.5458	734.8153
735.0554	735.2756
735.1364	736.3894
735.1541	736.6182
735.2532	735.6473
735.2675	735.5926
735.3238	735.7959
735.3462	736.5465
735.5816	737.0549
735.6335	737.8727
735.6556	737.9061
735.6734	736.8550
735.7472	737.0533
735.8912	736.5109
736.0168	737.6892
736.1223	737.8711
736.1834	737.2969
736.2589	738.6019
736.3811	737.4571
736.7280	738.6045
736.7316	738.2414
736.7519	737.8197
736.7771	737.4910
737.1245	738.2580
737.3273	739.4025
737.3865	738.0015
737.4809	739.4398
737.5277	739.2994
737.6834	738.9058
738.0372	738.7126
738.0717	738.7703
738.0983	739.8467
738.2083	739.5277
738.3715	739.4539
738.3970	740.0298
738.4280	739.9848
738.9850	739.7646
739.3780	739.8157
739.3952	741.1256
739.7489	740.5880
739.7648	740.4454
739.8428	740.6190
739.8549	740.7047
739.9029	741.3383
740.0458	740.8978
740.0759	741.8687
740.1116	742.0082
740.1669	742.0047
740.1677	742.0425
740.5631	741.3625
740.6050	741.5484
740.6460	741.7538
740.7812	741.7112
740.8725	741.8667
741.0894	742.4074
741.7062	742.5538
741.8096	742.9316
741.9347	743.0422
742.0233	742.3909
742.1712	743.2892
742.3856	743.4162
742.6997	743.1674
742.7017	743.3055
742.7349	743.9708
